   627   5               29.663878               26.753688      10.497491999999999
   628   2      28.833835000000001      27.235261999999999               10.468537
   629   2               30.328695      27.410972999999998      10.276954999999999
   630   5      5.2278200000000004      14.250462000000001                1.179289
   631   2      5.8167280000000003      13.681730999999999     0.67783400000000005
   632   2      4.4269889999999998      13.730676000000001      1.2848059999999999
   633   5               17.723309               12.753579      14.571179000000001
   634   2                17.10004      13.482189999999999               14.522319
   635   2      18.562975000000002               13.140169               14.310124
   636   5      35.788556999999997      4.8522129999999999      6.9471679999999996
   637   2      34.974984999999997                4.422968      6.6722619999999999
   638   2      36.088259999999998      4.3356399999999997      7.6994800000000003
   639   5      29.308593999999999      22.063714999999998      33.709364999999998
   640   2      28.740822999999999      22.305817000000001                32.97401
   641   2               28.715425               21.652815      34.343362999999997
   642   5      25.536715999999998      33.739370999999998      2.5107360000000001
   643   2      25.284770999999999      33.244200999999997                1.727757
   644   2      25.906953999999999      33.078820999999998                3.101702
   645   5      9.0109890000000004      29.415296000000001               37.743133
   646   2      8.2306319999999999               29.761882      38.182048999999999
   647   2      9.0432400000000008      28.492457000000002               38.007652
   648   5      41.137394999999998               29.538428      1.7932220000000001
   649   2      40.791547000000001      30.292546000000002                1.310087
   650   2      40.936042999999998      29.731411999999999                2.712383
   651   5      2.0047679999999999      4.9608410000000003      30.876114000000001
   652   2      2.8991099999999999      4.6152819999999997      30.826439000000001
   653   2                1.747439      4.8256730000000001      31.791620999999999
   654   5      2.8953570000000002      5.3809290000000001      3.7509549999999998
   655   2                3.669702      5.2791569999999997      3.1926019999999999
   656   2                3.061957      6.1877040000000001      4.2449199999999996
   657   5      39.561672999999999      17.384277999999998      2.3059949999999998
   658   2      38.747320999999999      17.836749000000001      2.0739930000000002
   659   2      40.162686000000001      17.590748000000001      1.5857209999999999
   660   5      9.9949259999999995      9.1729909999999997                5.831499
   661   2               10.879474      8.7997770000000006      5.8281549999999998
   662   2      10.131112999999999                10.10754      6.0067519999999996
   663   5               24.502606      2.4634809999999998               17.828187
   664   2      24.246293999999999      3.3224309999999999               17.484334
   665   2      23.813358000000001                2.244354               18.460296
   666   5      30.340219999999999               10.330135               34.657874
   667   2      29.814035000000001      9.7238349999999993      35.184424999999997
   668   2      31.204650000000001               10.321118      35.076587000000004
   669   5      31.422070000000001      9.5996799999999993               10.246782
   670   2               31.269423      8.6852529999999994               10.496276
   671   2      30.653369999999999      9.8348809999999993      9.7210219999999996
   672   5      22.473116000000001      40.468794000000003               11.351016
   673   2      22.605758000000002      39.581201999999998               11.009971
   674   2      22.980727000000002      40.489320999999997               12.166216
   675   5      9.2116530000000001               15.108905      32.834547999999998
   676   2      8.3319519999999994               15.313215      33.160291999999998
   677   2      9.1907639999999997               15.371362      31.910793999999999
   678   5      4.3546379999999996      5.8956359999999997      37.430343000000001
   679   2                3.430091      5.9317140000000004      37.686540999999998
   680   2      4.4211049999999998      5.1056660000000003      36.887965999999999
   681   5      39.911650999999999               11.348277               20.141575
   682   2      40.363396000000002      10.605048999999999               19.735049
   683   2      40.273733999999997      11.390257999999999               21.030268
   684   5                 13.6104      18.636057999999998      32.102339000000001
   685   2      13.261203999999999      18.676562000000001               31.208949
   686   2               13.429211               17.737254      32.388635000000001
   687   5                6.491422                14.44525      10.847141000000001
   688   2      5.8648119999999997      15.038790000000001                10.42667
   689   2      7.0457039999999997               15.021692               11.379239
   690   5      12.993301000000001      35.078226000000001                10.90062
   691   2               13.909176               35.168799               11.173921
   692   2      12.903446000000001      35.686425999999997      10.162608000000001
   693   5                28.38062      40.224831000000002               15.784932
   694   2      28.782267000000001                39.37191      15.966400999999999
   695   2               27.747964               40.046281      15.084568000000001
   696   5               40.095084      36.807960999999999      9.8923020000000008
   697   2      39.503580999999997      37.358420000000002      9.3737999999999992
   698   2      40.939298999999998      37.264682999999998      9.8555799999999998
   699   5               34.667966      16.124593999999998      16.667387999999999
   700   2      35.295684000000001      15.434678999999999                16.89479
   701   2      34.234150999999997      16.335471999999999               17.498037
   702   5      6.5071760000000003      30.233505000000001      8.7849599999999999
   703   2      6.9649869999999998      29.603860999999998      9.3468160000000005
   704   2      6.9894959999999999      30.206893999999998      7.9547179999999997
   705   5               26.235595               26.674011      34.817084999999999
   706   2      26.581461000000001      27.564081000000002      34.916466999999997
   707   2               25.402345      26.687283000000001      35.294746000000004
   708   5               13.798714               25.576221      38.754885000000002
   709   2               14.334228               26.099836      39.355531999999997
   710   2      13.060394000000001      25.277944999999999      39.292060999999997
   711   5      18.473555000000001      11.754369000000001      41.009824000000002
   712   2               19.294407               11.324861               41.261716
   713   2      18.131019999999999               11.212968               40.294145
   714   5      20.378316999999999      38.850763999999998      3.4903580000000001
   715   2      21.114263999999999      38.519815000000001      4.0105310000000003
   716   2      19.737207000000001      39.142943000000002      4.1432359999999999
   717   5      25.436178999999999      44.165754999999997      6.9864269999999999
   718   2      25.451789999999999      43.470784000000002                6.324236
   719   2               26.026605      43.851505000000003      7.6758360000000003
   720   5               10.988591                3.184542      4.0170320000000004
   721   2               11.319811      2.7131479999999999      4.7850200000000003
   722   2               10.697756      4.0315690000000002      4.3643099999999997
   723   5      3.7080869999999999      26.034161999999998      11.172352999999999
   724   2      4.6143460000000003               26.161873               10.882337
   725   2      3.2018949999999999      25.983540000000001               10.357583
   726   5      35.497081000000001      2.9280110000000001               13.609729
   727   2      36.070613999999999      2.6868029999999998      14.340896000000001
   728   2      35.994140999999999      3.5925060000000002      13.125972000000001
   729   5                28.09844      34.668897999999999                1.100875
   730   2      28.740106000000001      35.284725999999999                0.739286
   731   2      27.583985999999999      35.195497000000003                1.717862
   732   5               17.611317      2.7044489999999999      16.012194999999998
   733   2      18.113081999999999      3.4867309999999998      16.253011000000001
   734   2               18.138776      2.2840340000000001               15.328324
   735   5               17.974038               22.233411               10.187597
   736   2      18.871973000000001               22.007987               10.441805
   737   2               17.631007      22.727208000000001               10.936688
   738   5      36.093316000000002               31.071403               13.418488
   739   2               35.772185               30.585863               12.655042
   740   2      36.277228999999998                30.39256      14.072698000000001
   741   5               20.999948      44.558812000000003               11.874058
   742   2      20.935258000000001                44.63926               10.919559
   743   2      20.211753000000002      44.997396000000002      12.204262999999999
   744   5                33.51258      37.601815000000002      33.980279000000003
   745   2      33.086905999999999      38.425986000000002      34.227803999999999
   746   2      34.260272000000001      37.872126000000002      33.441270000000003
   747   5               10.479367      38.661574999999999     0.80812300000000004
   748   2               10.348006      39.415939999999999                1.387262
   749   2      10.837222000000001      39.040038000000003                0.001062
   750   5      10.896731000000001               28.922888               24.447153
   751   2      11.557620999999999               28.228721      24.391639000000001
   752   2      11.208664000000001      29.493068000000001      25.154426000000001
   753   5      6.6861449999999998      2.7494890000000001      1.9915609999999999
   754   2      7.4538799999999998      3.2355999999999998      2.3014060000000001
   755   2      5.9384690000000004      3.2154889999999998      2.3742700000000001
   756   5      17.941075999999999      21.090005999999999      30.568425000000001
   757   2      17.643941000000002               20.928303               29.669933
   758   2               17.881736      22.043181000000001      30.671275000000001
   759   5      20.427267000000001      27.835910999999999      3.0702790000000002
   760   2      20.158564999999999      26.955718000000001      2.7968109999999999
   761   2      21.180143000000001               27.686705      3.6478220000000001
   762   5      14.410062999999999      6.3034889999999999      9.5087550000000007
   763   2               13.704207      5.7453149999999997      9.1741879999999991
   764   2      14.277139999999999      7.1462199999999996      9.0674170000000007
   765   5               14.541879      33.996808000000001      27.608008999999999
   766   2               14.646948      34.488760999999997               26.790288
   767   2                13.67018      33.599643999999998      27.536999999999999
   768   5      19.870290000000001      8.7494350000000001      9.9170049999999996
   769   2               18.953681      8.5671979999999994               10.136872
   770   2      19.832391000000001      9.5406220000000008      9.3736560000000004
   771   5               19.281005      40.836713000000003      31.660101999999998
   772   2               19.013192                39.91751      31.588909000000001
   773   2      19.715464999999998      40.892954000000003      32.514926000000003
   774   5      22.210719000000001      5.2228770000000004      32.109081000000003
   775   2      21.810375000000001      5.2973030000000003               32.978513
   776   2      21.476033000000001      5.3248389999999999      31.498768999999999
   777   5               14.524759      4.0444849999999999      41.113151000000002
   778   2      15.295934000000001      4.3133759999999999      41.617840999999999
   779   2               13.885239      3.7783199999999999      41.778593000000001
   780   5      32.943027999999998               23.495953               30.086026
   781   2      32.478696999999997      23.211200000000002      29.295432999999999
   782   2      32.550713000000002      24.346288999999999               30.299709
   783   5               38.063896               13.603816               17.129953
   784   2      38.157212000000001               14.010797      17.994465999999999
   785   2               38.612831      14.140942000000001               16.553058
   786   5      34.532896000000001      17.255065999999999               31.457255
   787   2      35.274909999999998      17.854831000000001      31.564126999999999
   788   2               34.939028      16.396515000000001      31.313763000000002
   789   5      19.219532999999998      39.800719999999998                7.481757
   790   2               18.577237      39.098553000000003      7.6088069999999997
   791   2      20.067706999999999      39.349924999999999      7.4765249999999996
   792   5      42.581901999999999      42.978008000000003      8.3923819999999996
   793   2      43.203862999999998      43.655129000000002      8.1159839999999992
   794   2      42.229733000000003      42.627813000000003      7.5701999999999998
   795   5      35.939366999999997      40.170122999999997      24.241607999999999
   796   2      35.222693999999997      39.533822999999998               24.298413
   797   2      35.729425999999997      40.697133000000001      23.466477000000001
   798   5      33.001865000000002      25.217109000000001      16.363468999999998
   799   2      33.045157000000003      24.273077000000001      16.194192000000001
   800   2      33.614229000000002      25.357379000000002      17.090088999999999
   801   5      23.617543999999999      39.191141999999999      26.143906999999999
   802   2               22.687452      39.399630000000002      26.258735000000001
   803   2      23.640115000000002      38.233572000000002               26.071852
   804   5      13.797245999999999               15.637454      24.107963999999999
   805   2      13.998220999999999      15.026740999999999      23.394967999999999
   806   2      14.565924000000001      15.594625000000001               24.682371
   807   5      22.534997000000001               30.130633                1.448218
   808   2      23.451523000000002      30.298531000000001                1.679551
   809   2      22.510788999999999                30.21706     0.49187799999999998
   810   5     0.95375900000000002      42.544266999999998      40.968836000000003
   811   2      1.1391659999999999      43.429893999999997      41.289791999999998
   812   2      1.8173220000000001      42.183157999999999      40.753196000000003
   813   5                1.599272      16.318263999999999               12.295506
   814   2     0.84330099999999997      16.525991000000001      12.849657000000001
   815   2      2.0967410000000002               17.138873               12.253463
   816   5      31.561260000000001                 0.44821               14.110495
   817   2               30.779245   0.0060549999999999996      14.449134000000001
   818   2      32.293652000000002   0.0015219999999999999      14.542598999999999
   819   5      20.210982999999999               10.110742                3.323172
   820   2      20.184944000000002      10.198999000000001      4.2788170000000001
   821   2      19.984801999999998      9.1911570000000005      3.1624020000000002
   822   5      22.336808999999999      32.303928999999997      1.1603060000000001
   823   2               21.697402      32.979742000000002      1.3972880000000001
   824   2      23.189661000000001      32.717843000000002                1.315094
   825   5      37.357840000000003      11.576124999999999      25.421012999999999
   826   2      38.093013999999997      12.115038999999999      25.119655999999999
   827   2      37.053697999999997               11.123949      24.630016000000001
   828   5      22.348579999999998      44.448062999999998               14.947806
   829   2               22.527096      43.527686000000003               15.154598
   830   2      21.886925999999999      44.418097000000003      14.106009999999999
   831   5      35.924897999999999      33.328220000000002               15.633929
   832   2      35.547350999999999      34.199091000000003               15.489822
   833   2      36.836592000000003               33.412557      15.343508999999999
   834   5      23.497548999999999      40.883138000000002                0.330789
   835   2      23.218243999999999               40.037098     0.68846300000000005
   836   2      22.919958999999999               41.523336     0.75408299999999995
   837   5      37.377583000000001               10.855506      30.169163000000001
   838   2      36.786051999999998               10.116572               30.008568
   839   2      38.228530999999997      10.555732000000001      29.839518000000002
   840   5      30.134965999999999      36.741813999999998               41.814712
   841   2      29.230567000000001      36.985463000000003      41.603946000000001
   842   2               30.049377      35.953271999999998      42.356485999999997
   843   5               14.772726               15.559184      16.649933999999998
   844   2               15.109111      16.436171999999999      16.848586999999998
   845   2      13.857409000000001      15.583507000000001      16.940183999999999
   846   5      43.717168999999998      34.277329999999999                34.46857
   847   2      44.281861999999997      34.963431999999997      34.105099000000003
   848   2               44.146929      33.456229999999998               34.216096
   849   5      11.715711000000001      32.413184999999999      40.719893999999996
   850   2               11.618859               33.365029      40.640282999999997
   851   2      11.940685999999999      32.121394000000002      39.832827999999999
   852   5      7.2159069999999996      33.086514000000001               24.614345
   853   2      7.8334400000000004      32.429445000000001      24.284742999999999
   854   2      7.7122570000000001      33.566369000000002      25.282191000000001
   855   5      7.9926199999999996      20.932801000000001      23.164421999999998
   856   2      8.5819189999999992               20.532674      22.520721000000002
   857   2      7.1161799999999999               20.819654      22.788001000000001
   858   5      40.660742999999997                1.147359               37.839233
   859   2      41.604422999999997                1.319836      37.801223999999998
   860   2      40.257921000000003      2.0190480000000002      37.816105999999998
   861   5      26.705881000000002      34.155132999999999      32.071415999999999
   862   2      26.896533000000002      34.084352000000003      33.009695000000001
   863   2      25.792055999999999      34.448833999999998      32.035288000000001
   864   5      32.352356999999998      5.6491930000000004                 13.5206
   865   2      33.307352999999999      5.7463290000000002               13.504092
   866   2      32.122241000000002      5.4021809999999997               12.621338
   867   5      6.2574870000000002      6.7409809999999997      3.0876130000000002
   868   2      7.0023980000000003      6.9607260000000002      3.6520109999999999
   869   2      6.6533480000000003      6.3020810000000003      2.3304450000000001
   870   5               14.181899      10.710933000000001      37.591088999999997
   871   2      14.890413000000001               11.341687               37.739013
   872   2               14.516396      9.8870760000000004      37.954427000000003
   873   5      39.657449999999997      30.398555000000002      43.458407999999999
   874   2      39.114322999999999      31.139119000000001      43.738238000000003
   875   2      39.994289000000002               30.026947      44.277608000000001
   876   5      7.0385499999999999      10.963488999999999      14.034827999999999
   877   2      7.2754830000000004                10.14263               13.596902
   878   2      7.7607699999999999      11.123995000000001               14.647427
   879   5               11.552351      38.307279000000001               32.950882
   880   2                 12.0273      39.117941000000002      33.148300999999996
   881   2      10.924224000000001      38.217300000000002      33.671993999999998
   882   5      18.539380999999999               27.875809      35.891981000000001
   883   2      18.860918999999999      27.101506000000001      36.359732999999999
   884   2      18.442226999999999      28.543873000000001               36.575277
   885   5      29.661449000000001      2.0306670000000002      9.8247929999999997
   886   2      29.157378000000001      1.4298500000000001               10.378558
   887   2      29.095071999999998      2.1863450000000002      9.0647780000000004
   888   5      3.0833590000000002      39.716532000000001      28.868214999999999
   889   2      2.5441009999999999      40.182501000000002               28.224943
   890   2      3.5593530000000002      39.061971999999997      28.350892000000002
   891   5      17.654983000000001      39.179710999999998      26.171942000000001
   892   2               16.829507      38.689585999999998      26.181515999999998
   893   2               17.472984               39.942442      25.617180999999999
   894   5      21.972667000000001      7.1897419999999999      4.6127120000000001
   895   2      21.313386999999999      7.8307349999999998      4.3366660000000001
   896   2               21.600977      6.7909069999999998      5.4035460000000004
   897   5      42.067773000000003               17.227667      9.1140720000000002
   898   2      42.952800000000003      17.457854999999999      8.8217300000000005
   899   2      41.843006000000003      17.908802000000001      9.7529590000000006
   900   5      26.672744000000002      43.928274000000002      30.358661000000001
   901   2      26.805105000000001      43.398299000000002      31.148174000000001
   902   2      25.718278000000002               43.989193      30.269632000000001
   903   5               11.894133      43.212133999999999      35.853687999999998
   904   2      11.383648000000001      43.993127000000001      35.627460999999997
   905   2      12.713423000000001      43.312235999999999      35.362377000000002
   906   5      30.550909000000001      36.380878000000003                15.42022
   907   2      30.770077000000001      37.234259000000002               15.801575
   908   2               31.157107      36.287283000000002               14.681027
   909   5               14.937567      29.745467999999999               14.714551
   910   2               15.829105               29.635265               15.053283
   911   2               14.961402      29.339984999999999               13.844116
   912   5      26.650625000000002      42.808495999999998      1.5377989999999999
   913   2               26.525672                43.55874     0.95192699999999997
   914   2                25.77252      42.430759999999999                 1.63208
   915   5      42.709862000000001      31.525977999999999      28.820568999999999
   916   2      41.832267999999999               31.639519               29.192943
   917   2               43.209958      31.092376999999999      29.516656000000001
   918   5      25.954311000000001      30.230599000000002      13.617209000000001
   919   2                 25.1706               30.141012      13.069947000000001
   920   2      26.431266999999998               30.969756      13.231460999999999
   921   5      25.891808000000001      37.199924000000003      43.631698999999998
   922   2      24.947012000000001      37.126842000000003      43.477607999999996
   923   2               26.036693               36.725178      44.454053999999999
   924   5      9.4228670000000001      27.406639999999999      8.5680169999999993
   925   2      9.7972699999999993               27.891662      7.8288950000000002
   926   2      9.4892000000000003               28.013541      9.3095789999999994
   927   5      32.248967999999998      2.9697119999999999      7.0210189999999999
   928   2      32.805548999999999      2.3773789999999999      7.5319830000000003
   929   2               31.392142      2.9234390000000001      7.4527020000000004
   930   5      35.816985000000003               13.382066               11.460174
   931   2      35.070236999999999      12.779832000000001               11.422682
   932   2      36.051118000000002               13.529116      10.540281999999999
   933   5      7.0677399999999997      6.5680110000000003               14.210488
   934   2      6.1956110000000004      6.1939710000000003      14.064849000000001
   935   2                7.195074                 6.51302               15.160964
   936   5      2.2221350000000002                5.332967      12.432869999999999
   937   2                1.728963      4.5099419999999997               12.466571
   938   2                3.128682      5.0611579999999998               12.268756
   939   5      26.112314000000001               14.249758      44.017448000000002
   940   2               25.395788               14.853897      44.225611000000001
   941   2      26.557746999999999      14.656686000000001      43.270026000000001
   942   5      4.8681580000000002                8.160717               14.205083
   943   2      5.6071660000000003      8.6386409999999998               14.588725
   944   2      4.6301399999999999      7.5132469999999998      14.873494000000001
   945   5      42.945224000000003      20.694168000000001      13.598242000000001
   946   2      42.076698999999998      20.320855999999999               13.765656
   947   2      43.532355000000003      20.200704000000002      14.176526000000001
   948   5      26.465655999999999      5.3310919999999999      8.1555820000000008
   949   2               27.145602      4.7105730000000001      7.8829010000000004
   950   2      25.711262000000001      5.1171309999999997      7.6008279999999999
   951   5      2.6072039999999999      10.593398000000001      2.1863990000000002
   952   2      1.8000700000000001               10.360557                1.721592
   953   2                2.523584               11.535862                2.351966
   954   5      35.625501999999997      16.874846000000002      27.721706999999999
   955   2      36.120393999999997               16.130976               27.370331
   956   2      36.014400000000002               17.642706      27.295335999999999
   957   5      8.2706800000000005      27.139506000000001      28.641210000000001
   958   2      8.7439140000000002      27.876139999999999      28.247326999999999
   959   2      8.2319859999999991               27.353845      29.576733999999998
   960   5      44.520794000000002      36.826692000000001                24.29006
   961   2      44.581347000000001      37.737827000000003      23.993594000000002
   962   2      44.462777000000003      36.890591999999998               25.246717
   963   5      31.852762999999999      44.366377999999997      26.329059999999998
   964   2      32.344611999999998      44.623868000000002      25.545791000000001
   965   2      32.118011000000003      45.003382000000002      26.997274999999998
   966   5      36.434432999999999      6.0565889999999998      17.225670000000001
   967   2      37.349997000000002      6.2498399999999998      17.440429000000002
   968   2      36.486581999999999      5.3757169999999999      16.550142999999998
   969   5               21.863553      16.932777999999999      35.751058999999998
   970   2      21.511717999999998               16.353434      35.071134000000001
   971   2      22.503540000000001               16.390297      36.218791000000003
   972   5      1.3902239999999999      26.495429000000001      15.096268999999999
   973   2     0.55666099999999996      26.863451999999999      15.398688999999999
   974   2                1.136012               25.806068               14.477561
   975   5      31.862549000000001      26.198046000000001      41.719588000000002
   976   2      31.466958000000002      26.619212999999998      40.952874000000001
   977   2      32.683121999999997      26.677707999999999               41.858252
   978   5      17.502541999999998      21.925291999999999      36.880437000000001
   979   2               18.376935      21.830349999999999      37.265337000000002
   980   2      17.352602000000001      21.094902999999999      36.421509999999998
   981   5      32.947724999999998      33.274996999999999      34.847352000000001
   982   2      33.090516999999998      32.624550999999997      35.538913000000001
   983   2               32.042271      33.567570000000003      34.978482999999997
   984   5      19.172115999999999      4.8438610000000004      13.153491000000001
   985   2      18.265561999999999      4.9448379999999998               13.452971
   986   2      19.703178999999999      5.1433090000000004               13.895747
   987   5      44.999445999999999               14.597057               11.696482
   988   2      44.271720000000002               15.021635      12.156777999999999
   989   2      44.953842999999999      14.947889999999999               10.803466
   990   5      10.356066999999999      17.468959000000002      42.987678000000002
   991   2      9.5345779999999998      17.061904999999999               43.272613
   992   2      10.983079999999999      16.742090000000001      42.953633000000004
   993   5               10.177007               14.211119      28.396025000000002
   994   2               11.054745               14.440799               28.082103
   995   2      10.333066000000001               13.562037      29.086663000000001
   996   5      27.514092999999999      14.453844999999999      39.841540000000002
   997   2      27.209993999999998      13.757173999999999      39.255113000000001
   998   2      28.240179000000001               14.865577      39.366230000000002
   999   5      21.145472000000002      41.559368999999997      28.314644000000001
  1000   2      21.640242000000001      42.358057000000002      28.117097999999999
  1001   2      21.798985999999999      40.856836999999999      28.269815000000001
  1002   5      24.137989999999999                1.072281      33.447901000000002
  1003   2      24.451910000000002      1.7017530000000001      34.101309999999998
  1004   2      24.875378999999999     0.97116499999999994      32.840715000000003
  1005   5      11.082599999999999      43.081104000000003      7.0959500000000002
  1006   2               10.753171      42.710133999999996      7.9178889999999997
  1007   2               10.464502      42.770490000000002      6.4295299999999997
  1008   5      37.964756000000001               11.473279      17.754231999999998
  1009   2      37.549975000000003      10.679862999999999      18.100891000000001
  1010   2      38.756664999999998      11.580636999999999      18.287144000000001
  1011   5      34.238728999999999      42.870775999999999      9.9748009999999994
  1012   2      33.816654999999997      43.022418999999999      9.1259289999999993
  1013   2               33.703319      43.366759999999999      10.599282000000001
  1014   5               32.195166                3.753199      23.632473000000001
  1015   2      32.064709000000001      2.8190789999999999               23.811709
  1016   2      32.937812000000001      4.0012949999999998      24.188859999999998
  1017   5               28.077624      42.804625000000001               12.607911
  1018   2               27.339824      43.361474999999999               12.348499
  1019   2      27.724620000000002               42.253273               13.310791
  1020   5      29.561378000000001      17.623297000000001      38.753917000000001
  1021   2      30.024678000000002      16.880908999999999      39.148806999999998
  1022   2      28.898479999999999      17.864688999999998      39.405790000000003
  1023   5      16.416060999999999               14.560914               22.152144
  1024   2      17.007930999999999               14.315011      22.866949000000002
  1025   2      15.970397999999999      15.349342999999999               22.472151
  1026   5      36.890985999999998      22.720151000000001      24.061440000000001
  1027   2      37.834378999999998      22.813739999999999      24.213021000000001
  1028   2      36.484296000000001               23.133474      24.827214000000001
  1029   5      43.238666000000002      13.585972999999999               10.850607
  1030   2      42.531334000000001      13.535156000000001      10.203442000000001
  1031   2      43.895856000000002      12.960490999999999               10.535145
  1032   5      4.1759510000000004      23.031120999999999      43.229416000000001
  1033   2      3.5794039999999998               23.725783               43.518034
  1034   2      4.5316150000000004      22.668330999999998      44.044601999999998
  1035   5      12.290535999999999      41.077630999999997      15.238906999999999
  1036   2      13.165233000000001      40.698202999999999                15.12637
  1037   2               11.881406      40.536150999999997      15.918653000000001
  1038   5      17.924800000000001      38.778844999999997     0.50353099999999995
  1039   2               18.180695      38.105500999999997                1.138236
  1040   2      17.076067999999999      38.479677000000002                 0.16768
  1041   5               28.864711      44.314326000000001      8.0758019999999995
  1042   2               29.036908                 45.0246      8.6983650000000008
  1043   2      29.442309999999999      43.601877000000002      8.3611760000000004
  1044   5      35.147522000000002      41.078738999999999      7.3052739999999998
  1045   2      34.682904999999998      41.907299999999999      7.4443539999999997
  1046   2      34.477781999999998               40.485605      6.9555860000000003
  1047   5               40.880181               24.901356      40.275025999999997
  1048   2      40.536597999999998               24.540011      41.095455000000001
  1049   2                40.70467      24.219124999999998      39.622034999999997
  1050   5               13.411652      32.540360999999997      17.062812000000001
  1051   2               13.944602      33.176245000000002      16.579758000000002
  1052   2               13.949055      32.308557999999998      17.824459999999998
  1053   5      1.5619130000000001      35.076233000000002      6.6038300000000003
  1054   2                1.861861               35.204881      7.5067180000000002
  1055   2     0.71889700000000001      34.624885999999996      6.6946690000000002
  1056   5                7.341259      42.045805000000001               11.924476
  1057   2      6.9065289999999999      41.900033999999998               12.767973
  1058   2      8.2301090000000006      42.324098999999997      12.159293999999999
  1059   5               13.479376      7.5463789999999999               27.534855
  1060   2               13.799085      6.7707579999999998      27.068031999999999
  1061   2      13.788057999999999      7.4260999999999999      28.436458999999999
  1062   5      34.199018000000002               23.942681      20.129369000000001
  1063   2      34.340539999999997      23.070153000000001               20.504057
  1064   2      34.065933000000001      23.780892000000001      19.191949000000001
  1065   5      13.946457000000001      41.579351000000003               17.264505
  1066   2      13.604347000000001      40.682467000000003               17.281395
  1067   2      14.624731000000001      41.563051000000002               16.584564
  1068   5      13.777507999999999      44.043458000000001      37.707501999999998
  1069   2               12.982139      44.482576999999999      37.397199999999998
  1070   2               14.495929      44.579633999999999      37.362498000000002
  1071   5      25.139970000000002      3.6197509999999999      35.787384000000003
  1072   2      25.685967999999999      3.2314310000000002      35.099764999999998
  1073   2      25.685082000000001      3.5772590000000002      36.577123999999998
  1074   5      21.263466000000001      39.653799999999997               20.562147
  1075   2      20.653006999999999      39.851751999999998      21.276205999999998
  1076   2      20.931273000000001      38.835498000000001      20.184426999999999
  1077   5      21.380075999999999      41.167264000000003      34.738641999999999
  1078   2      20.945226000000002      41.909888000000002      35.164248000000001
  1079   2               21.479426      40.516379000000001      35.438012999999998
  1080   5               42.002063      38.797747000000001      39.937264999999996
  1081   2      41.886691999999996      37.844893999999996      39.959332000000003
  1082   2      41.234597999999998               39.141655      40.401339999999998
  1083   5      20.130704999999999      38.705199999999998      10.379148000000001
  1084   2      20.580712999999999      38.707487999999998      9.5310839999999999
  1085   2      19.863503000000001      37.791168999999996      10.504816999999999
  1086   5      7.1629339999999999      35.454554999999999      7.7764930000000003
  1087   2      7.2566639999999998      36.368706000000003      8.0544609999999999
  1088   2      7.7425350000000002      35.376415000000001      7.0145220000000004
  1089   5               25.580931               31.418668  -0.0012459999999999999
  1090   2      26.315470999999999      31.969743000000001                 0.27892
  1091   2               25.433394      30.823889000000001     0.73842399999999997
  1092   5      30.309066000000001      10.507206999999999                3.102093
  1093   2      29.685635000000001               11.162386      3.4242710000000001
  1094   2      30.606446999999999               10.051548                3.893662
  1095   5               22.993465      39.707104000000001      24.092110000000002
  1096   2      23.618957999999999      38.991957999999997      23.954090999999998
  1097   2      23.531942999999998      40.502237999999998      24.071003000000001
  1098   5      17.676387999999999      17.070367000000001      32.331014000000003
  1099   2      18.452515999999999      17.635114000000002      32.310732999999999
  1100   2      17.479320000000001      16.969432999999999      33.265689999999999
  1101   5                4.589448      6.2736999999999998      1.4581459999999999
  1102   2      4.7928860000000002      7.2111799999999997                1.496496
  1103   2      4.6935200000000004      6.0448639999999996                0.531084
  1104   5               22.533096      23.717648000000001      39.673344999999998
  1105   2               23.086005      22.959161999999999      39.471564999999998
  1106   2      21.669066999999998               23.481966      39.326141999999997
  1107   5      39.843989999999998      28.099333000000001      9.8919339999999991
  1108   2      38.923532999999999      28.365894000000001      9.9505060000000007
  1109   2      40.333539999999999               28.925355      9.9178149999999992
  1110   5      38.398363000000003      41.271605999999998               12.653027
  1111   2      37.574919999999999      40.874699999999997      12.359545000000001
  1112   2      38.826113999999997      40.581446999999997               13.166205
  1113   5      6.0372640000000004      39.550733000000001               26.841006
  1114   2      5.8926220000000002      39.725321000000001      27.773917000000001
  1115   2      5.6158149999999996      40.288085000000002      26.392302000000001
  1116   5      9.7278350000000007               11.713227               42.677042
  1117   2      9.8176520000000007               12.632999      42.937190999999999
  1118   2      8.8022550000000006               11.510246      42.834335000000003
  1119   5               11.637442               31.091383      23.600944999999999
  1120   2      12.452859999999999      31.120322999999999                24.10689
  1121   2      11.925643000000001      31.078669000000001      22.684747000000002
  1122   5      33.588624000000003               29.433754      29.482894999999999
  1123   2      33.687807999999997      28.550747000000001      29.119320999999999
  1124   2               34.322153      29.522684999999999      30.096627999999999
  1125   5               21.589064      15.468324000000001               41.621274
  1126   2      20.835039999999999      14.874169999999999      41.633668999999998
  1127   2      21.279585000000001      16.255828999999999      42.075918000000001
  1128   5               12.298076      5.7271140000000003      7.4831960000000004
  1129   2               11.709844      4.9886200000000001      7.6573630000000001
  1130   2               12.101861      5.9797710000000004      6.5774889999999999
  1131   5      28.740531000000001                 8.50502      44.215519999999998
  1132   2      28.980429000000001      9.4188320000000001      44.386172000000002
  1133   2      29.093668000000001      8.3252170000000003      43.340530000000001
  1134   5               34.485816      4.6527839999999996      21.348555999999999
  1135   2      35.028160999999997      5.4165679999999998      21.138269999999999
