  1772   1      9.7579360000000008               30.242293               21.921021
  1773   8      6.7288059999999996      12.323166000000001               18.152054
  1774   1      6.7649730000000003               12.607782      17.235859999999999
  1775   1      7.6129290000000003                12.48973      18.488544999999998
  1776   8               32.026961      34.163119000000002      6.7227889999999997
  1777   1               31.227425      33.732759999999999      6.4109259999999999
  1778   1      32.431840000000001      33.518394000000001      7.3084879999999997
  1779   8               19.357885               35.259273               10.111438
  1780   1      20.112241000000001      35.825702999999997      9.9330320000000007
  1781   1      18.867011000000002      35.248849999999997      9.2858619999999998
  1782   8      35.193612999999999               12.809469      34.925615999999998
  1783   1               34.500588      12.735322999999999               34.265355
  1784   1      35.176001999999997      11.966343999999999      35.385477000000002
  1785   8      18.209499000000001      20.552032000000001      34.228428999999998
  1786   1      18.116364000000001      19.597135999999999                34.26343
  1787   1               17.592015               20.826964      33.545957999999999
  1788   8      33.868003999999999               21.021248      23.721505000000001
  1789   1      34.650770999999999      21.508379999999999      23.989280999999998
  1790   1      34.085127999999997      20.103162999999999               23.902113
  1791   8               16.704863      11.417123999999999               21.823235
  1792   1               15.907923      11.846584999999999      22.142883000000001
  1793   1      16.666143999999999      11.522304999999999      20.869254000000002
  1794   8                2.784481      17.483938999999999      12.260617999999999
  1795   1      2.1099619999999999      17.686989000000001      12.912936999999999
  1796   1      2.5962100000000001      16.579830999999999               11.996449
  1797   8      23.421296999999999      33.166069999999998      2.9578060000000002
  1798   1      23.564903999999999      32.708722999999999      2.1259790000000001
  1799   1      22.882785999999999      32.560198999999997      3.4731390000000002
  1800   8               14.081291               24.109966      29.733699999999999
  1801   1               13.291976      24.542884999999998               29.400102
  1802   1               14.465736               24.748797      30.339289999999998
  1803   8      4.4850029999999999               41.692726      17.170829999999999
  1804   1      4.2867069999999998      41.730241999999997               18.109444
  1805   1      5.3929619999999998      41.999505999999997      17.106508000000002
  1806   8      36.982653999999997               15.544737      32.045731000000004
  1807   1      37.656891000000002      16.027049000000002      31.561475000000002
  1808   1      36.756343999999999      16.122596000000001      32.778877999999999
  1809   8      32.500897000000002               35.533994      31.734515999999999
  1810   1               32.564439               36.033552      32.551907999999997
  1811   1      33.398721999999999      35.236972999999999      31.566199999999998
  1812   8      2.8459940000000001      19.053681000000001      27.999863000000001
  1813   1                1.916644      19.194769999999998               27.804603
  1814   1      3.0835219999999999      19.787721000000001      28.572058999999999
  1815   8               20.074894      17.097408000000001      41.176667000000002
  1816   1      19.862487000000002      17.969580000000001      41.517144999999999
  1817   1      19.262737000000001               16.595665      41.282955999999999
  1818   8               22.325858      31.860500999999999      22.978684000000001
  1819   1               23.182312      31.659300999999999      22.594328000000001
  1820   1               21.875591      32.373125999999999      22.302579000000001
  1821   8               14.064465      29.293385000000001      16.816123000000001
  1822   1                14.27821               28.402711      17.103764999999999
  1823   1      14.849975000000001      29.805858000000001      17.023457000000001
  1824   8                13.37725     0.58974000000000004      8.5228680000000008
  1825   1               14.025523     0.10889699999999999      8.0030059999999992
  1826   1               12.599242     0.62475599999999998      7.9606240000000001
  1827   8                32.67812      39.223908999999999      17.539294999999999
  1828   1      33.636656000000002      39.268529999999998      17.508586999999999
  1829   1      32.444893999999998      38.617226000000002               16.832058
  1830   8      4.2753459999999999               15.435072      38.318378000000003
  1831   1      4.3664579999999997      14.480328999999999      38.274923000000001
  1832   1      4.4717979999999997               15.651939      39.233263999999998
  1833   8      20.846616999999998               13.986288                6.654585
  1834   1      21.644569000000001      14.341691000000001      6.2562319999999998
  1835   1               20.257272      13.832827999999999      5.9117769999999998
  1836   8               28.798558      12.184984999999999               20.814975
  1837   1      28.726196000000002      11.230389000000001      20.742626000000001
  1838   1      28.125595000000001               12.521067               20.217637
  1839   8      4.3435199999999998     0.17698800000000001      36.783669000000003
  1840   1      4.0882829999999997     0.55093599999999998      35.937063000000002
  1841   1                4.768046     0.90347599999999995      37.246957000000002
  1842   8      29.425992999999998      30.145008000000001      18.131475999999999
  1843   1      29.736944999999999               29.255302      18.314385999999999
  1844   1      28.945761000000001      30.064240000000002      17.303529000000001
  1845   8      37.793497000000002      6.4204540000000003      3.6300780000000001
  1846   1      37.169556999999998      7.1029590000000002      3.8881700000000001
  1847   1      38.307127000000001      6.8214769999999998      2.9243830000000002
  1848   8     0.46836699999999998      3.5468679999999999      36.158512000000002
  1849   1   0.0015399999999999999      4.1461040000000002      36.745635999999998
  1850   1   0.0093710000000000009      3.6299939999999999      35.318837000000002
  1851   8      34.594158999999998      18.714214999999999               11.026194
  1852   1      34.460635000000003               17.810914      10.729639000000001
  1853   1      33.819296999999999      18.906866000000001               11.560157
  1854   8      27.396301000000001      38.157514999999997               16.471743
  1855   1      26.667601999999999      38.398792999999998               15.895108
  1856   1      28.181916000000001      38.423039000000003               15.987029
  1857   8               22.172649      18.916087999999998               13.021022
  1858   1      21.430046999999998               18.320083               12.898363
  1859   1                 22.8002               18.658185               12.341091
  1860   8               14.383217      35.426220999999998      27.636092999999999
  1861   1      15.329757000000001      35.461297000000002      27.792801000000001
  1862   1               14.279804      34.763770000000001      26.948264999999999
  1863   8                1.157435      17.700448000000002      36.551515000000002
  1864   1     0.22389899999999999      17.688804000000001      36.327685000000002
  1865   1                1.482181      16.843285000000002      36.264369000000002
  1866   8      27.338791000000001                2.942015      4.6363589999999997
  1867   1               27.055522      2.0417429999999999      4.4603039999999998
  1868   1               27.992044      2.8541020000000001      5.3350530000000003
  1869   8      9.7892449999999993               12.817663    0.040833000000000001
  1870   1               10.390622      13.564927000000001                       0
  1871   1      9.2421070000000007      12.993709000000001     0.81043600000000005
  1872   8      38.509362000000003               15.207153      8.2801449999999992
  1873   1                38.23592      16.088107999999998      8.5463649999999998
  1874   1      37.728996000000002               14.663917      8.4163969999999999
  1875   8      4.8196620000000001      40.715789999999998               14.476861
  1876   1      4.7516230000000004      41.521652000000003      14.994241000000001
  1877   1      5.2259390000000003               40.995258      13.652556000000001
  1878   8      22.332671999999999               25.873327      38.344780999999998
  1879   1      22.960488000000002      26.141235999999999      39.019908000000001
  1880   1      21.897100999999999      26.689648999999999      38.086829999999999
  1881   8      18.532454000000001      3.8184420000000001      40.470391999999997
  1882   1      17.670715000000001                3.449665               40.262701
  1883   1      19.141172999999998      3.0855049999999999      40.348295999999998
  1884   8      11.725728999999999      17.476248999999999      7.1020310000000002
  1885   1               11.868582      18.005009000000001                 7.89053
  1886   1               11.201406      18.040614000000001      6.5282549999999997
  1887   8      19.952957000000001                11.24878      6.3537270000000001
  1888   1      19.244713000000001      11.685549999999999      5.8748240000000003
  1889   1      19.511085000000001      10.810173000000001      7.0851740000000003
  1890   8               15.554681      13.604013999999999      20.703683999999999
  1891   1      15.795707999999999      14.497655999999999      20.958701999999999
  1892   1               14.734197               13.435034      21.173677999999999
  1893   8      32.696057000000003      4.1793930000000001      34.058199999999999
  1894   1      33.240344999999998      3.4448439999999998      33.765090999999998
  1895   1      33.261130000000001      4.6691690000000001               34.661071
  1896   8      22.801297000000002               39.396943               39.994515
  1897   1                 23.3002      40.193564000000002      39.799027000000002
  1898   1               22.257959      39.635244999999998      40.749921000000001
  1899   8               23.406765      16.352899000000001      12.403007000000001
  1900   1      22.602495999999999      16.454201999999999               11.888601
  1901   1      23.190739000000001               15.679658               13.053177
  1902   8      5.8926829999999999      5.7485759999999999               20.201338
  1903   1      4.9803660000000001      5.6428799999999999      20.481037000000001
  1904   1      5.8298069999999997      6.1291919999999998      19.321667999999999
  1905   8               26.266575      36.462676000000002      2.2134870000000002
  1906   1      25.821390000000001      35.614806999999999      2.1452619999999998
  1907   1                25.95252      36.958728999999998      1.4532609999999999
  1908   8               31.780386      38.165607999999999      11.877687999999999
  1909   1      32.498553000000001      38.012757000000001               12.496233
  1910   1               32.203522      38.161759000000004               11.015376
  1911   8      34.161732000000001      9.5518429999999999               34.006259
  1912   1               34.703747      8.8360590000000006      33.666263000000001
  1913   1      34.679532000000002      9.9220469999999992      34.725616000000002
  1914   8      23.605803999999999               32.173665               14.895716
  1915   1      23.694755000000001      31.401160999999998               14.332642
  1916   1      23.207940000000001      31.836283999999999               15.702264
  1917   8      3.3789370000000001      1.7355080000000001               18.182195
  1918   1      3.5061239999999998                1.948526      17.254740000000002
  1919   1      3.5828129999999998      2.5523750000000001               18.644586
  1920   8               12.009489      21.664231999999998      21.456831999999999
  1921   1               11.712971      22.544177999999999               21.700751
  1922   1               12.164773               21.223754      22.296181000000001
  1923   8    0.089846999999999996               13.532076      4.2970170000000003
  1924   1     0.85681600000000002               13.006273      4.5357979999999998
  1925   1     0.39989200000000003      14.095753999999999      3.5837279999999998
  1926   8      41.002161000000001      26.153531999999998      28.965091000000001
  1927   1      40.055464999999998      26.096679999999999      28.815891000000001
  1928   1      41.345970999999999               26.557005      28.164062000000001
  1929   8      36.784539000000002      20.690270999999999      6.3165339999999999
  1930   1               36.845233               21.639913      6.4438950000000004
  1931   1      36.697786000000001      20.335612999999999      7.2049779999999997
  1932   8      31.584745999999999               10.193531      7.9714539999999996
  1933   1      30.870668999999999      9.6991270000000007      8.3805800000000001
  1934   1      31.233439000000001               10.456994      7.1171629999999997
  1935   8               27.059704      27.868386000000001      25.133897999999999
  1936   1      26.895420000000001      28.337333000000001               25.955375
  1937   1      27.495048000000001      28.515312000000002      24.573001999999999
  1938   8      12.857642999999999      9.4582899999999999               10.967938
  1939   1      13.742865999999999      9.1860230000000005               10.715002
  1940   1               12.996454               10.093705      11.674777000000001
  1941   8      37.019035000000002               21.270187               14.102235
  1942   1      37.637909000000001               20.547328               13.974978
  1943   1      36.561627000000001      21.051618000000001      14.918106999999999
  1944   8      35.200370999999997      23.867889999999999      8.7577750000000005
  1945   1      34.691620999999998               24.668115      8.9079029999999992
  1946   1      34.537891999999999      23.189195999999999      8.6056629999999998
  1947   8                2.909605               24.464433      38.004665000000003
  1948   1      3.4244699999999999      25.003855999999999      38.609366000000001
  1949   1      3.3011059999999999      23.589950999999999      38.072857999999997
  1950   8               20.368489     0.16186400000000001      24.468347000000001
  1951   1      19.457101000000002                       0      24.723095000000001
  1952   1      20.306871000000001     0.53022899999999995      23.583387999999999
  1953   8     0.83947499999999997      31.262419999999999      30.825089999999999
  1954   1     0.74563599999999997      31.008220000000001      31.746123000000001
  1955   1                1.404272      32.039015999999997      30.848434999999998
  1956   8      14.774589000000001      17.484933999999999               40.665616
  1957   1      13.956929000000001               17.934659      40.439996000000001
  1958   1      14.527355999999999      16.559031000000001      40.730595000000001
  1959   8      41.898538000000002               13.939686      41.257663999999998
  1960   1                      42               14.820095               40.888461
  1961   1      41.300927000000001               14.059856                      42
  1962   8                38.36598      39.500613999999999      4.5195270000000001
  1963   1      38.892825000000002      39.345059999999997      5.3069040000000003
  1964   1      38.755150999999998      38.926524999999998      3.8549880000000001
  1965   8      1.9763839999999999      28.393661999999999               16.406243
  1966   1                1.947595      29.149235000000001      16.997855000000001
  1967   1      2.1917970000000002      27.651862999999999      16.977184000000001
  1968   8               30.261215     0.26533600000000002               11.607835
  1969   1      31.031033000000001                0.540273               12.111338
  1970   1               29.839848      1.0884769999999999      11.347967000000001
  1971   8               13.464447      17.259388000000001      9.2225160000000006
  1972   1      12.958513999999999               16.528848      9.5859279999999991
  1973   1      14.216303999999999               16.840083      8.7964450000000003
  1974   8               23.948373               15.006525      17.967669999999998
  1975   1      24.678816999999999               15.005134      17.344633999999999
  1976   1      23.352668000000001               15.682706               17.635168
  1977   8      37.627367999999997                 2.09748      27.922509000000002
  1978   1      37.739696000000002      2.5178639999999999      28.778303000000001
  1979   1      36.852701000000003      2.5237949999999998      27.547291999999999
  1980   8      18.698872000000001                5.264443      19.427026999999999
  1981   1      18.958715999999999      4.4570559999999997      19.876840000000001
  1982   1      18.309000999999999      5.8069819999999996      20.117167999999999
  1983   8      23.599505000000001               19.797469      37.481889000000002
  1984   1      23.754000999999999      20.181425999999998      38.348163999999997
  1985   1                22.86741               19.190538      37.617216999999997
  1986   8      1.2297450000000001      25.792221999999999     0.87316700000000003
  1987   1     0.30371300000000001      25.612542000000001     0.69454499999999997
  1988   1      1.4121729999999999      25.316511999999999                1.687454
  1989   8      18.427506000000001      36.607981000000002      1.9927589999999999
  1990   1      17.639458000000001      36.377647000000003      1.4951129999999999
  1991   1      18.877801999999999      37.252738999999998      1.4412499999999999
  1992   8      15.819703000000001               21.327389      40.319451999999998
  1993   1      15.518052000000001               20.437566      40.516798000000001
  1994   1      16.464397999999999      21.518229999999999      41.005446999999997
  1995   8      25.687799999999999      21.677665999999999                6.888058
  1996   1      25.974084000000001      21.907872999999999      6.0010570000000003
  1997   1               24.937773      21.093129000000001      6.7523479999999996
  1998   8      25.377573999999999      38.183024000000003      41.138410999999998
  1999   1      25.650072000000002      37.308038000000003               40.852283
  2000   1      24.728515000000002      38.456130000000002      40.485129000000001
  2001   8      28.967089999999999      19.791944000000001      5.1991110000000003
  2002   1      28.755483000000002      19.208570999999999      4.4665660000000003
  2003   1      29.853601000000001      19.532229999999998      5.4623410000000003
  2004   8      35.729196000000002      26.467282000000001      35.277293999999998
  2005   1               35.950485               26.923582      34.462096000000003
  2006   1      36.563329000000003      26.097560000000001      35.577576000000001
  2007   8      15.266685000000001      37.333669999999998      39.783861999999999
  2008   1               15.009865      36.428212000000002               39.973371
  2009   1      15.764654999999999      37.273783000000002      38.964666000000001
  2010   8      2.5894330000000001      5.4880170000000001      39.601649999999999
  2011   1      1.6604840000000001      5.5817480000000002      39.825240000000001
  2012   1      2.6487810000000001      5.7980590000000003      38.694459999999999
  2013   8               16.595713      18.717845000000001      24.134896000000001
  2014   1      17.488313000000002               18.554226      24.448295999999999
  2015   1               16.256211      19.395337000000001      24.725138000000001
  2016   8      27.892202999999999      33.120472999999997      40.377884000000002
  2017   1      27.336462000000001      33.026257999999999      41.155057999999997
  2018   1      27.737117999999999      32.316899999999997               39.875031
  2019   8      22.820032000000001               13.591571      27.443104999999999
  2020   1      22.021180000000001               13.093002      27.630158000000002
  2021   1               22.588324               14.138852      26.688493999999999
  2022   8               30.029449      9.4969110000000008      27.375015999999999
  2023   1      30.246192000000001      9.7511390000000002               28.275081
  2024   1      29.945851999999999      8.5406870000000001      27.410913000000001
  2025   8               37.742483      40.386181000000001      8.5766729999999995
  2026   1      38.609605999999999      40.518194999999999      8.9670500000000004
  2027   1      37.345340999999998      41.260778999999999      8.5766829999999992
  2028   8      27.078091000000001               11.087671               15.132154
  2029   1      27.574543999999999               11.214864      15.943993000000001
  2030   1      27.744116999999999      10.859795999999999               14.478607
  2031   8                7.961519               14.273951      29.410609999999998
  2032   1      7.0995160000000004               14.238382               28.989407
  2033   1      8.3141420000000004                15.13156      29.160001000000001
  2034   8               23.966586      19.013812999999999      7.4297069999999996
  2035   1      23.597750000000001      18.128779000000002                7.478707
  2036   1      23.457024000000001      19.446632000000001      6.7400289999999998
  2037   8      37.434249000000001               18.584049                5.589995
  2038   1      37.672263000000001               18.153686      4.7654569999999996
  2039   1               38.214447      19.091231000000001      5.8281090000000004
  2040   8      34.348511999999999      34.644801999999999      34.135465000000003
  2041   1      35.048636999999999      34.709831000000001               34.789164
  2042   1      33.843541000000002               35.454445      34.245581999999999
  2043   8      11.375444999999999      28.898896000000001      2.0920740000000002
  2044   1               11.733805      29.684253999999999      2.5122119999999999
  2045   1               11.647613      28.974374999999998                1.173994
  2046   8      2.1126469999999999      7.0108889999999997               23.046343
  2047   1                1.948469      6.4830779999999999      23.831319000000001
  2048   1                1.577701      6.5968099999999996               22.364424
  2049   8      38.150575000000003      23.408024000000001      13.135517999999999
  2050   1      38.435194000000003               23.004068               12.312391
  2051   1      38.915864999999997      23.339355000000001               13.711935
  2052   8      39.823610000000002      25.034500999999999      26.574646000000001
  2053   1               39.898215      25.466823000000002      25.720680000000002
  2054   1               39.263123      24.272459000000001      26.407948999999999
  2055   8      1.6248370000000001      33.305259999999997               14.317976
  2056   1      2.5547369999999998      33.400489999999998               14.099022
  2057   1      1.4616929999999999      33.992130000000003                14.96931
  2058   8      33.118716999999997               18.858169               18.204836
  2059   1      32.347841000000003      19.428236999999999      18.254829000000001
  2060   1               32.839658      18.128247999999999      17.646281999999999
  2061   8      26.418783999999999               11.120474      28.897255000000001
  2062   1               26.728987               12.020424               29.022112
  2063   1               26.761861               10.642521      29.656531000000001
  2064   8      10.292433000000001      30.250876999999999      9.2147009999999998
  2065   1               10.915839      30.980900999999999      9.2022759999999995
  2066   1      9.4319640000000007      30.673176000000002      9.2771460000000001
  2067   8      40.193221000000001      30.747413999999999               15.880611
  2068   1      39.736837999999999      29.927191000000001      16.082284999999999
  2069   1      39.515577999999998               31.423382               15.961293
  2070   8               26.279463      24.258704999999999               30.752941
  2071   1      26.779965000000001               23.439947               30.723661
  2072   1               26.944747      24.940577000000001      30.875783999999999
  2073   8      38.283940000000001      30.745387000000001      23.499127999999999
  2074   1      37.521168000000003      31.195188999999999               23.128207
  2075   1      37.999938999999998      30.478947000000002               24.377191
  2076   8      16.090814999999999      11.070728000000001      33.146917000000002
  2077   1               16.465854      10.256074999999999      32.804264000000003
  2078   1      16.552807999999999               11.215458      33.976529999999997
  2079   8      41.725786999999997      9.5628100000000007      14.544873000000001
  2080   1                      42      8.6599579999999996               14.367699
  2081   1               41.966265      9.7091700000000003               15.463236
  2082   8      26.876346999999999                40.57367      14.256422000000001
  2083   1               27.565966      40.155526000000002               14.777293
  2084   1      26.889099000000002      40.100785000000002               13.420444
  2085   8      6.4272520000000002      17.741496000000001               18.778153
  2086   1      6.7319360000000001      17.131820000000001      19.454308999999999
  2087   1      7.1630450000000003      17.803325000000001      18.163800999999999
  2088   8               11.881606      38.270797999999999               30.504417
  2089   1               11.445299      38.327995999999999               29.651135
  2090   1               12.766295      38.608279000000003      30.342942000000001
  2091   8      25.848510000000001      26.788568999999999      4.9439719999999996
  2092   1      26.092687999999999      27.673912999999999      4.6642060000000001
  2093   1      25.743925000000001               26.859745                5.896147
  2094   8      34.520639000000003               20.168716      8.7502180000000003
  2095   1      35.043227999999999      20.955963000000001                8.580311
  2096   1      33.746250000000003      20.492757000000001      9.2170810000000003
  2097   8               31.280559      16.468931000000001      1.7130160000000001
  2098   1               32.133789               16.132434      1.9967269999999999
  2099   1      31.115031999999999      16.024999000000001     0.87745200000000001
  2100   8               26.112724                25.42577               10.415369
  2101   1               26.316233      26.333259000000002      10.653639999999999
  2102   1      26.709434999999999      25.230582999999999      9.6884029999999992
  2103   8                2.188018               12.953384      24.063244999999998
  2104   1      2.9874779999999999                12.98494      23.532592000000001
  2105   1                 2.41364                12.38045               24.800459
  2106   8               19.005578      9.5865679999999998               11.891067
  2107   1      18.974589000000002      8.7978369999999995               12.437573
  2108   1      18.095099999999999      9.8910450000000001      11.860010000000001
  2109   8      7.5149309999999998               10.608219               27.934604
  2110   1      7.2813220000000003               11.466813      28.295114999999999
  2111   1      6.8399869999999998      10.015268000000001               28.274462
  2112   8      31.837896000000001               26.146238      14.925579000000001
  2113   1      30.934114999999998               26.272461               15.223862
  2114   1      32.371640999999997      26.597664999999999               15.584344
  2115   8      41.331181999999998      25.581780999999999      8.7852750000000004
  2116   1      40.961728000000001      26.443193000000001      8.5774340000000002
  2117   1      40.677605999999997      25.174199000000002      9.3591709999999999
  2118   8      12.368983999999999      35.324387000000002      10.499931999999999
  2119   1               11.637312               35.928483      10.353472999999999
  2120   1      12.039554000000001      34.705683999999998               11.156684
  2121   8      25.546265999999999      16.716605999999999      9.2026749999999993
  2122   1      24.630690000000001               16.869249      8.9574300000000004
  2123   1               26.012991               16.669725      8.3644560000000006
  2124   8               14.286754               15.022359      23.624459000000002
  2125   1      14.943970999999999      15.683600999999999      23.395219999999998
  2126   1               13.789714               15.419648      24.344010999999998
  2127   8               29.906174               12.659521               14.528985
  2128   1               29.077344                13.12772      14.653710999999999
  2129   1               29.756383      11.798985999999999                14.92859
  2130   8      30.931474999999999      25.771174999999999      4.4051600000000004
  2131   1                30.90699      24.868421000000001                4.730982
  2132   1      31.856757000000002      25.924928999999999      4.1981419999999998
  2133   8      6.5111780000000001      5.2671609999999998               41.079642
  2134   1      5.9595479999999998      5.7475050000000003      41.701492000000002
  2135   1      6.5347689999999998      4.3710339999999999      41.424666999999999
  2136   8      7.5676750000000004               12.004699      8.3882840000000005
  2137   1      7.0248629999999999               12.420933      9.0619519999999998
  2138   1      7.4892589999999997               11.064092      8.5664709999999999
  2139   8      6.6863380000000001      20.067685000000001               11.773049
  2140   1      6.2524689999999996               20.910498      11.620900000000001
  2141   1                6.027806      19.539888000000001                12.23175
  2142   8      18.526198999999998      16.214984000000001               24.648719
  2143   1      19.099240000000002      16.966328000000001      24.818511999999998
  2144   1      19.000692000000001      15.696362000000001               23.994097
  2145   8               15.982384      27.922253000000001      36.824814000000003
  2146   1               15.068555               27.807534               37.095886
  2147   1               16.481676      27.876304999999999      37.644105000000003
  2148   8      29.802962999999998               11.544668      30.706219000000001
  2149   1      29.754339999999999      10.639094999999999      30.391100999999999
  2150   1      28.925564000000001      11.900714000000001               30.544836
  2151   8      4.7594760000000003      14.263293000000001      26.152570999999998
  2152   1      4.9546599999999996               14.538461      25.253731999999999
  2153   1      4.2810620000000004               13.436672      26.050294000000001
  2154   8     0.22301699999999999      15.921184999999999      5.1889000000000003
  2155   1                       0      16.586438000000001      5.8442059999999998
  2156   1     0.69462500000000005               16.406609      4.5072910000000004
  2157   8               27.631964      39.895628000000002      24.612037999999998
  2158   1      28.059591000000001               40.548648               24.053089
  2159   1      27.073067000000002               39.396614      24.010988000000001
  2160   8      21.657164999999999      16.680351000000002      36.847442000000001
  2161   1      21.741568999999998               15.724027      36.840694999999997
  2162   1      22.497295000000001      16.996276000000002               36.505367
  2163   8      17.443860000000001               27.239061      2.3413189999999999
  2164   1      17.201830000000001      28.103698000000001      2.6812450000000001
  2165   1      18.366285000000001      27.135400000000001      2.5883569999999998
  2166   8      22.673217000000001      5.8325610000000001      1.6566019999999999
  2167   1               22.648636      5.1482450000000002      2.3295300000000001
  2168   1               22.276729      5.4217310000000003     0.88416700000000004
  2169   8      17.067928999999999                6.123081      41.922789999999999
  2170   1      16.389921000000001      6.7577809999999996      41.679509000000003
  2171   1      17.599361999999999      6.0257050000000003      41.128599000000001
  2172   8      7.6229469999999999                1.427108                1.629812
  2173   1      8.2250599999999991     0.79592399999999996      2.0308000000000002
  2174   1      7.2329249999999998     0.94973300000000005     0.89317299999999999
  2175   8      22.742712000000001      3.4866229999999998      39.019720999999997
  2176   1               23.542365      3.1041259999999999      38.650972000000003
  2177   1      22.989457000000002      4.3883679999999998               39.240209
  2178   8      8.5738129999999995      41.562601999999998               13.519657
  2179   1                7.760516      41.124594000000002                13.25808
  2180   1      8.9165829999999993               41.021355      14.235340000000001
  2181   8               34.860664      7.4844140000000001      9.7810500000000005
  2182   1      34.579056999999999      8.0368879999999994      10.513985999999999
  2183   1      35.807367999999997                 7.38361      9.9084570000000003
  2184   8                 0.37506      28.853750000000002      29.280913999999999
  2185   1     0.88994300000000004      29.222581999999999      30.002428999999999
  2186   1  9.9999999999999995e-07      28.047246999999999      29.643577000000001
  2187   8      16.127718000000002      39.684800000000003      10.182416999999999
  2188   1      16.400414999999999      40.604604999999999               10.218762
  2189   1      16.290929999999999      39.423495000000003      9.2726240000000004
  2190   8      8.8089840000000006               14.614359      40.703947999999997
  2191   1                8.677664      15.512301000000001      41.017283999999997
  2192   1      9.3438149999999993      14.713889999999999      39.912309999999998
  2193   8      5.5445880000000001      30.387785999999998               30.655296
  2194   1                5.609515               31.145263               31.241588
  2195   1      6.3770759999999997               29.923254      30.772836000000002
  2196   8               19.112779      23.483142000000001               28.978431
  2197   1      18.726313999999999                24.21715      28.495107999999998
  2198   1      19.914079000000001      23.846775999999998      29.363568000000001
  2199   8      39.518045000000001               17.242652               14.218126
  2200   1      38.680140999999999               17.286389                14.68474
  2201   1      39.643424000000003      18.128917999999999               13.869624
  2202   8      38.109538000000001      8.2648829999999993      31.460609000000002
  2203   1      37.606625999999999      8.9362890000000004      31.927534000000001
  2204   1      38.404646999999997      7.6652129999999996      32.150499000000003
  2205   8      16.651586999999999               33.186436               24.435395
  2206   1               17.208036      32.685642000000001      25.036473000000001
  2207   1      15.778389000000001      32.800522000000001      24.541399999999999
  2208   8               12.678131      32.655121000000001      28.239135999999998
  2209   1      13.009061000000001               33.464129      28.636271000000001
  2210   1               13.422051      32.315066999999999                27.73556
  2211   8      4.6143640000000001      29.559747999999999               28.175196
  2212   1      5.4567050000000004               29.865088      28.520091000000001
  2213   1      4.7320760000000002      28.613189999999999               28.061999
  2214   8                24.26708      15.443390000000001               28.449814
  2215   1      23.878665999999999               14.997427      29.206105999999998
  2216   1               23.512756      15.730541000000001      27.929062999999999
  2217   8      37.753264999999999      31.582743000000001      40.969186999999998
  2218   1      38.086111000000002               30.726474               40.690362
  2219   1      37.014921000000001      31.374808999999999      41.547333000000002
  2220   8      17.361450999999999                1.606006               25.392657
  2221   1      17.641656000000001                1.231141      24.554393000000001
  2222   1      16.458912999999999                1.296195      25.502586999999998
  2223   8      34.116916000000003      6.9822170000000003      13.877027999999999
  2224   1      33.965549000000003                7.915845      13.712249999999999
  2225   1               33.377226      6.5418950000000002               13.450863
  2226   8      25.873826000000001      8.9381920000000008      21.536577999999999
  2227   1      26.150922000000001      8.1312519999999999      21.976794000000002
  2228   1      25.456789000000001                8.636279      20.725670000000001
  2229   8      15.083543000000001      8.0424290000000003      16.748173999999999
  2230   1               14.433223      8.6937110000000004      16.474969999999999
  2231   1               15.848506      8.5629720000000002      17.006067999999999
  2232   8     0.98843999999999999               29.183059      7.5222490000000004
  2233   1                0.256718               29.629268                7.089575
  2234   1                1.705821               29.228662      6.8851259999999996
  2235   8      40.424534999999999      4.1342610000000004      28.513667999999999
  2236   1      40.055776000000002      4.2784550000000001               29.388282
  2237   1      40.559781999999998      3.1845059999999998      28.465548999999999
  2238   8               14.374628               12.011191      3.6511499999999999
  2239   1               14.085668               11.999502      2.7356780000000001
  2240   1      14.759688000000001               12.883312                3.768519
  2241   8      6.9171250000000004      27.341090000000001      7.0436350000000001
  2242   1      5.9781969999999998      27.480571999999999      7.1874529999999996
  2243   1      7.2139829999999998      28.145216000000001      6.6101609999999997
  2244   8      8.8197270000000003      7.8015699999999999      19.557607999999998
  2245   1      9.2247009999999996      6.9761259999999998      19.281269000000002
  2246   1      7.9861430000000002                 7.53695      19.954792999999999
  2247   8      23.539594000000001      1.1370499999999999      29.325652999999999
  2248   1      23.719038000000001      1.9980279999999999      29.710674999999998
  2249   1      22.649443000000002     0.92582399999999998      29.618321999999999
  2250   8      32.986656000000004      41.327716000000002               19.598056
  2251   1      33.577337999999997               41.494225      18.859750999999999
  2252   1      32.686112999999999               40.425286               19.464129
  2253   8      5.7433909999999999      20.906583999999999      19.004059000000002
  2254   1      6.6737650000000004      20.899446999999999      18.767250000000001
  2255   1                5.658245      21.643747999999999               19.613961
  2256   8               28.678773      22.732137999999999      12.324655999999999
  2257   1               28.087577      22.217541000000001      11.770217000000001
  2258   1      29.158944999999999               23.290125      11.707625999999999
  2259   8      38.699119000000003      40.234132000000002               18.515155
  2260   1      39.191445000000002      40.962122999999998                18.90164
  2261   1      39.236355000000003      39.951587000000004      17.770717000000001
  2262   8                26.05237      11.695529000000001      19.801020999999999
  2263   1      25.928052000000001               12.624067      20.010992999999999
  2264   1      25.188279999999999                11.30104      19.943739000000001
  2265   8                0.185532      11.752962999999999      16.247347000000001
  2266   1                       0      12.380869000000001      15.545180999999999
  2267   1     0.81522099999999997               12.207018      16.813003999999999
  2268   8      29.380610999999998      9.5467220000000008      24.734113000000001
  2269   1               29.611818      10.402138000000001      24.364609999999999
  2270   1      28.675249000000001      9.7388980000000007      25.357151000000002
  2271   8      15.351093000000001      3.9296739999999999               31.554468
